"date","ageCensus","ethnicityCensus","geog","datacol"
"2014",0,0,7,1.33
"2014",0,0,8,4.1
"2014",0,0,9,0.98
"2014",0,0,10,12.17
"2014",0,0,11,0.9
"2014",0,0,12,2.38
"2014",0,0,13,4.44
"2014",0,0,14,6.76
"2014",0,0,15,1.86
"2014",0,0,16,5.83
"2014",0,0,17,2.35
"2014",0,0,18,3.46
"2014",0,0,19,4.84
"2014",0,0,20,11.36
"2014",0,0,21,3.29
"2014",0,0,22,1.33
"2014",0,0,23,5.87
"2014",0,0,24,5.23
"2014",0,0,25,2.52
"2014",0,0,26,4.71
"2014",0,0,27,5.36
"2014",0,0,28,0.45
"2014",0,0,29,2.81
"2014",0,0,30,6.53
"2014",0,0,31,3.61
"2014",0,0,32,5.93
"2014",0,0,33,3.19
"2014",0,0,34,4.09
"2014",0,0,36,5.42
"2014",0,0,37,3.99
"2014",0,0,38,1.81
"2014",0,0,39,4.95
"2014",0,1,2,10.31
"2014",0,1,3,3.08
"2014",0,1,4,11.71
"2014",0,1,5,19.62
"2014",0,1,6,1.65
"2014",0,1,8,5.34
"2014",0,1,9,4.07
"2014",0,1,13,1.8
"2014",0,1,14,4.43
"2014",0,1,16,9.57
"2014",0,1,17,5.81
"2014",0,1,18,10.7
"2014",0,1,21,2.8
"2014",0,1,23,7.46
"2014",0,1,24,4.29
"2014",0,1,27,7.67
"2014",0,1,29,6.17
"2014",0,1,31,13.33
"2014",0,1,32,20.76
"2014",0,1,34,4.5
"2014",0,1,36,9.22
"2014",0,1,37,7.7
"2014",0,1,39,10.37
"2014",0,2,5,5.85
"2014",0,2,6,1.49
"2014",0,2,17,0.58
"2014",0,2,18,2.08
"2014",0,2,27,1.52
"2014",0,2,29,6.1
"2014",0,2,31,0.32
"2014",0,2,32,0.41
"2014",0,2,34,1.25
"2014",0,2,37,1.28
"2014",0,2,39,2.1
"2014",0,3,3,6.12
"2014",0,3,5,25.21
"2014",0,3,6,10.07
"2014",0,3,8,4.02
"2014",0,3,15,16.39
"2014",0,3,17,5.96
"2014",0,3,18,3.03
"2014",0,3,21,6.71
"2014",0,3,23,8.33
"2014",0,3,27,8.86
"2014",0,3,31,5.51
"2014",0,3,32,19.96
"2014",0,3,34,11.57
"2014",0,3,36,5.68
"2014",0,3,39,7.81
"2014",0,4,6,8.4
"2014",0,4,17,3.33
"2014",0,4,18,4.31
"2014",0,4,21,46.51
"2014",0,4,27,7.51
"2014",0,4,31,5.57
"2014",0,4,32,5.95
"2014",0,4,34,5.78
"2014",0,4,39,13.25
"2014",0,5,1,1.24
"2014",0,5,2,8.39
"2014",0,5,3,3.16
"2014",0,5,4,3.94
"2014",0,5,5,4.78
"2014",0,5,6,2.9
"2014",0,5,7,4.34
"2014",0,5,8,3.22
"2014",0,5,9,1.17
"2014",0,5,10,21.18
"2014",0,5,11,1.02
"2014",0,5,12,2.51
"2014",0,5,13,3.99
"2014",0,5,14,6.88
"2014",0,5,15,1.26
"2014",0,5,16,0.88
"2014",0,5,17,1.74
"2014",0,5,18,2.96
"2014",0,5,19,5.04
"2014",0,5,20,8.17
"2014",0,5,21,2.48
"2014",0,5,22,0.95
"2014",0,5,23,5.45
"2014",0,5,24,5.03
"2014",0,5,25,3.03
"2014",0,5,26,4.56
"2014",0,5,27,4.53
"2014",0,5,28,1.49
"2014",0,5,29,2.4
"2014",0,5,30,5.28
"2014",0,5,31,3.55
"2014",0,5,32,4.44
"2014",0,5,33,2.9
"2014",0,5,34,3.69
"2014",0,5,36,4.89
"2014",0,5,37,3.9
"2014",0,5,38,2.62
"2014",0,5,39,4.25
"2014",0,8,2,7.35
"2014",0,8,3,5.34
"2014",0,8,4,15.04
"2014",0,8,5,5.57
"2014",0,8,6,4.82
"2014",0,8,8,14.81
"2014",0,8,9,7.37
"2014",0,8,11,2.85
"2014",0,8,13,15.79
"2014",0,8,14,11.73
"2014",0,8,15,5.29
"2014",0,8,16,28.99
"2014",0,8,17,4.74
"2014",0,8,18,5.38
"2014",0,8,19,5.06
"2014",0,8,20,32.52
"2014",0,8,21,9.2
"2014",0,8,22,22.73
"2014",0,8,23,6.5
"2014",0,8,24,1.7
"2014",0,8,26,45.75
"2014",0,8,27,7.35
"2014",0,8,29,5.62
"2014",0,8,30,45.11
"2014",0,8,31,4.56
"2014",0,8,32,14.97
"2014",0,8,33,11.29
"2014",0,8,34,4.61
"2014",0,8,36,19.23
"2014",0,8,37,4.62
"2014",0,8,39,11.06
"2014",0,9,1,0.9
"2014",0,9,2,22.88
"2014",0,9,3,4.64
"2014",0,9,4,2.93
"2014",0,9,5,4.39
"2014",0,9,6,2.71
"2014",0,9,8,3.6
"2014",0,9,9,1.82
"2014",0,9,11,1.14
"2014",0,9,13,3.53
"2014",0,9,14,8.68
"2014",0,9,15,1.11
"2014",0,9,17,3.26
"2014",0,9,18,3.4
"2014",0,9,19,3.21
"2014",0,9,20,11.11
"2014",0,9,21,2.83
"2014",0,9,22,11.11
"2014",0,9,23,10.64
"2014",0,9,24,5.67
"2014",0,9,27,4.45
"2014",0,9,29,2.12
"2014",0,9,31,3.93
"2014",0,9,32,10.37
"2014",0,9,33,1.89
"2014",0,9,34,4.2
"2014",0,9,36,3.74
"2014",0,9,37,5.43
"2014",0,9,38,1.79
"2014",0,9,39,3.75
"2014",0,10,2,16.62
"2014",0,10,3,1.96
"2014",0,10,4,18.23
"2014",0,10,5,15.1
"2014",0,10,6,4.24
"2014",0,10,8,11.08
"2014",0,10,9,2.23
"2014",0,10,11,1.88
"2014",0,10,13,7.41
"2014",0,10,14,8.92
"2014",0,10,15,2.77
"2014",0,10,16,15.87
"2014",0,10,17,2.65
"2014",0,10,18,5.39
"2014",0,10,19,3.67
"2014",0,10,20,42.21
"2014",0,10,21,6.26
"2014",0,10,22,7.81
"2014",0,10,23,9.55
"2014",0,10,24,5.5
"2014",0,10,26,10.1
"2014",0,10,27,6.4
"2014",0,10,29,2.66
"2014",0,10,30,12.27
"2014",0,10,31,3.82
"2014",0,10,32,12.95
"2014",0,10,33,3.13
"2014",0,10,34,4.14
"2014",0,10,36,14.67
"2014",0,10,37,4.17
"2014",0,10,39,13.11
"2014",0,11,1,1.99
"2014",0,11,2,8.16
"2014",0,11,3,2.54
"2014",0,11,4,4.39
"2014",0,11,5,5.26
"2014",0,11,6,2.91
"2014",0,11,7,1.63
"2014",0,11,8,3.14
"2014",0,11,9,0.21
"2014",0,11,10,19.14
"2014",0,11,11,0.49
"2014",0,11,12,2.7
"2014",0,11,13,4.98
"2014",0,11,14,6.16
"2014",0,11,15,0.88
"2014",0,11,16,0.63
"2014",0,11,17,1.34
"2014",0,11,18,2.69
"2014",0,11,19,5.45
"2014",0,11,20,8.57
"2014",0,11,21,2.47
"2014",0,11,22,0.49
"2014",0,11,23,3.74
"2014",0,11,24,4.58
"2014",0,11,25,3.84
"2014",0,11,26,5.28
"2014",0,11,27,4.68
"2014",0,11,28,0.57
"2014",0,11,29,3.27
"2014",0,11,30,6.97
"2014",0,11,31,3.49
"2014",0,11,32,4.06
"2014",0,11,33,2.39
"2014",0,11,34,3.7
"2014",0,11,36,5.45
"2014",0,11,37,3.48
"2014",0,11,38,2.65
"2014",0,11,39,5.79
"2014",0,12,3,8.66
"2014",0,12,6,13.02
"2014",0,12,8,16.22
"2014",0,12,15,16.99
"2014",0,12,17,5.92
"2014",0,12,18,3.38
"2014",0,12,21,24.59
"2014",0,12,23,37.97
"2014",0,12,27,9.76
"2014",0,12,31,5.7
"2014",0,12,32,19.3
"2014",0,12,34,12.11
"2014",0,12,36,8.7
"2014",0,12,39,7.3
"2014",1,0,1,3.29
"2014",1,0,2,14.46
"2014",1,0,3,6.37
"2014",1,0,4,7.02
"2014",1,0,5,14.4
"2014",1,0,6,3.45
"2014",1,0,7,21.05
"2014",1,0,8,6.46
"2014",1,0,9,2.28
"2014",1,0,10,11.49
"2014",1,0,11,1.09
"2014",1,0,13,10.29
"2014",1,0,14,13.03
"2014",1,0,15,2.56
"2014",1,0,16,10.1
"2014",1,0,17,3.42
"2014",1,0,18,5.07
"2014",1,0,19,7.43
"2014",1,0,20,14.19
"2014",1,0,21,5.04
"2014",1,0,22,5.89
"2014",1,0,23,12.01
"2014",1,0,24,7.04
"2014",1,0,25,5.3
"2014",1,0,26,18.27
"2014",1,0,27,9.53
"2014",1,0,28,2.15
"2014",1,0,29,5.5
"2014",1,0,30,3.74
"2014",1,0,31,7.47
"2014",1,0,32,10.67
"2014",1,0,33,5.93
"2014",1,0,34,6.46
"2014",1,0,36,10.8
"2014",1,0,37,6.98
"2014",1,0,38,5.48
"2014",1,0,39,7.73
"2014",1,1,2,74.07
"2014",1,1,4,18.02
"2014",1,1,5,53.98
"2014",1,1,8,7.09
"2014",1,1,13,5.81
"2014",1,1,14,3.17
"2014",1,1,16,54.55
"2014",1,1,17,11.94
"2014",1,1,18,2.8
"2014",1,1,20,85.71
"2014",1,1,21,53.33
"2014",1,1,23,19.32
"2014",1,1,24,13.83
"2014",1,1,27,15.04
"2014",1,1,29,12.99
"2014",1,1,31,25.73
"2014",1,1,32,46.92
"2014",1,1,37,11.61
"2014",1,1,39,18.3
"2014",1,2,5,29.41
"2014",1,2,6,1.84
"2014",1,2,17,0.73
"2014",1,2,18,1.91
"2014",1,2,27,1.96
"2014",1,2,29,8.62
"2014",1,2,31,0.23
"2014",1,2,39,8.26
"2014",1,3,3,7.19
"2014",1,3,5,156.25
"2014",1,3,6,15.82
"2014",1,3,15,16.48
"2014",1,3,17,8.18
"2014",1,3,18,1.96
"2014",1,3,21,166.67
"2014",1,3,27,14.75
"2014",1,3,31,12.39
"2014",1,3,32,21.54
"2014",1,3,34,19.15
"2014",1,3,39,13.26
"2014",1,4,6,15.5
"2014",1,4,17,3.88
"2014",1,4,27,6.51
"2014",1,4,31,13.07
"2014",1,4,32,7.84
"2014",1,4,34,6.29
"2014",1,4,39,93.02
"2014",1,5,1,5.79
"2014",1,5,2,12.68
"2014",1,5,3,5.93
"2014",1,5,4,5.8
"2014",1,5,5,9.22
"2014",1,5,6,2.48
"2014",1,5,7,5.78
"2014",1,5,8,6.46
"2014",1,5,9,2.06
"2014",1,5,10,14.93
"2014",1,5,11,1.19
"2014",1,5,13,8.5
"2014",1,5,14,12.8
"2014",1,5,15,2.27
"2014",1,5,16,1.23
"2014",1,5,17,2.62
"2014",1,5,18,5.31
"2014",1,5,19,6.53
"2014",1,5,20,10.73
"2014",1,5,21,4.34
"2014",1,5,22,6.36
"2014",1,5,23,9.39
"2014",1,5,24,7.18
"2014",1,5,25,6.34
"2014",1,5,26,11.72
"2014",1,5,27,8.39
"2014",1,5,28,9.64
"2014",1,5,29,4.79
"2014",1,5,30,4.14
"2014",1,5,31,7.42
"2014",1,5,32,8.43
"2014",1,5,33,6.18
"2014",1,5,34,6.16
"2014",1,5,36,8.02
"2014",1,5,37,7.72
"2014",1,5,38,6.22
"2014",1,5,39,6.27
"2014",1,8,2,9.8
"2014",1,8,3,9.07
"2014",1,8,4,15.54
"2014",1,8,5,10.64
"2014",1,8,6,7.85
"2014",1,8,8,10.62
"2014",1,8,9,37.04
"2014",1,8,11,8.55
"2014",1,8,13,43.61
"2014",1,8,14,26.46
"2014",1,8,15,4.52
"2014",1,8,16,55.56
"2014",1,8,17,5.92
"2014",1,8,18,6.39
"2014",1,8,19,17.86
"2014",1,8,20,97.22
"2014",1,8,21,12.82
"2014",1,8,23,18.58
"2014",1,8,24,10.7
"2014",1,8,26,25
"2014",1,8,27,12.28
"2014",1,8,29,6.36
"2014",1,8,30,125
"2014",1,8,31,7.13
"2014",1,8,32,21.13
"2014",1,8,33,36.81
"2014",1,8,34,5.19
"2014",1,8,36,57.47
"2014",1,8,37,3
"2014",1,8,39,16.87
"2014",1,9,1,2.3
"2014",1,9,2,10
"2014",1,9,3,6.01
"2014",1,9,4,3.69
"2014",1,9,5,4.14
"2014",1,9,6,3.77
"2014",1,9,8,6.69
"2014",1,9,9,6.31
"2014",1,9,11,1.28
"2014",1,9,13,8.12
"2014",1,9,14,12.75
"2014",1,9,15,1.42
"2014",1,9,17,3.61
"2014",1,9,18,4.84
"2014",1,9,19,2.6
"2014",1,9,20,22.99
"2014",1,9,21,0.97
"2014",1,9,22,33.33
"2014",1,9,23,12.23
"2014",1,9,24,4.66
"2014",1,9,27,5.74
"2014",1,9,29,5.1
"2014",1,9,31,5.16
"2014",1,9,32,13.67
"2014",1,9,33,6.99
"2014",1,9,34,4.98
"2014",1,9,36,8.22
"2014",1,9,37,8.13
"2014",1,9,39,5.23
"2014",1,10,2,40
"2014",1,10,3,9.44
"2014",1,10,4,20.94
"2014",1,10,5,34.7
"2014",1,10,6,6.84
"2014",1,10,8,16.67
"2014",1,10,9,20
"2014",1,10,11,12.2
"2014",1,10,13,26.76
"2014",1,10,14,19.64
"2014",1,10,15,7.57
"2014",1,10,16,47.3
"2014",1,10,17,3.6
"2014",1,10,18,7.77
"2014",1,10,19,41.32
"2014",1,10,20,73.17
"2014",1,10,21,12.74
"2014",1,10,23,16.75
"2014",1,10,24,16.39
"2014",1,10,26,28.57
"2014",1,10,27,11.15
"2014",1,10,29,11.65
"2014",1,10,30,25
"2014",1,10,31,7.27
"2014",1,10,32,21.77
"2014",1,10,33,11.4
"2014",1,10,34,5.53
"2014",1,10,36,43.24
"2014",1,10,37,5.65
"2014",1,10,39,23.81
"2014",1,11,1,2.77
"2014",1,11,2,15.78
"2014",1,11,3,5.67
"2014",1,11,4,9.72
"2014",1,11,5,10.9
"2014",1,11,6,2.46
"2014",1,11,7,6.9
"2014",1,11,8,6.1
"2014",1,11,9,1.81
"2014",1,11,10,10.7
"2014",1,11,13,10.94
"2014",1,11,14,13.34
"2014",1,11,15,2.63
"2014",1,11,16,2.68
"2014",1,11,17,2.33
"2014",1,11,18,4.43
"2014",1,11,19,7.98
"2014",1,11,20,7.1
"2014",1,11,21,3.98
"2014",1,11,22,6.76
"2014",1,11,23,8.52
"2014",1,11,24,6.56
"2014",1,11,25,5.03
"2014",1,11,26,8.37
"2014",1,11,27,9.3
"2014",1,11,28,6.06
"2014",1,11,29,6.17
"2014",1,11,30,2.31
"2014",1,11,31,7.73
"2014",1,11,32,8.02
"2014",1,11,33,2.96
"2014",1,11,34,6.44
"2014",1,11,36,8.55
"2014",1,11,37,7.21
"2014",1,11,38,6.18
"2014",1,11,39,10.4
"2014",1,12,3,37.63
"2014",1,12,6,26.62
"2014",1,12,15,6.58
"2014",1,12,17,8.36
"2014",1,12,18,6.82
"2014",1,12,21,117.65
"2014",1,12,27,16.56
"2014",1,12,31,14.43
"2014",1,12,32,23.13
"2014",1,12,34,24.69
"2014",2,0,1,0.93
"2014",2,0,2,5.94
"2014",2,0,3,3.24
"2014",2,0,4,3.78
"2014",2,0,5,5.16
"2014",2,0,6,2.02
"2014",2,0,8,4.02
"2014",2,0,9,0.35
"2014",2,0,10,15.54
"2014",2,0,11,0.47
"2014",2,0,12,9.35
"2014",2,0,13,3.53
"2014",2,0,14,4.45
"2014",2,0,15,2.03
"2014",2,0,16,7.16
"2014",2,0,17,2.11
"2014",2,0,18,3.07
"2014",2,0,19,3.35
"2014",2,0,20,14.48
"2014",2,0,21,3.23
"2014",2,0,23,3.24
"2014",2,0,24,7.99
"2014",2,0,25,1.99
"2014",2,0,26,1.45
"2014",2,0,27,4.85
"2014",2,0,29,1.44
"2014",2,0,30,4.64
"2014",2,0,31,3.13
"2014",2,0,32,6.35
"2014",2,0,33,1.99
"2014",2,0,34,3.65
"2014",2,0,36,5.95
"2014",2,0,37,3
"2014",2,0,38,2.79
"2014",2,0,39,4.84
"2014",2,1,5,9.26
"2014",2,1,6,9.01
"2014",2,1,9,37.97
"2014",2,1,17,4.04
"2014",2,1,18,14.93
"2014",2,1,20,62.5
"2014",2,1,24,8.81
"2014",2,1,27,12.18
"2014",2,1,29,3.14
"2014",2,1,31,3.22
"2014",2,1,32,12.35
"2014",2,1,34,3.38
"2014",2,1,36,15.15
"2014",2,1,37,2.02
"2014",2,1,39,7.76
"2014",2,2,6,0.75
"2014",2,2,17,0.68
"2014",2,2,18,1.42
"2014",2,2,27,1.93
"2014",2,2,31,0.65
"2014",2,2,32,1.39
"2014",2,2,37,6.86
"2014",2,3,3,3.86
"2014",2,3,6,6.28
"2014",2,3,15,7.52
"2014",2,3,16,55.56
"2014",2,3,17,4.03
"2014",2,3,18,8.97
"2014",2,3,27,9.66
"2014",2,3,31,3.09
"2014",2,3,32,21.68
"2014",2,3,34,9.07
"2014",2,3,36,20
"2014",2,3,39,12.35
"2014",2,4,6,3.39
"2014",2,4,17,3.42
"2014",2,4,27,10.12
"2014",2,4,31,3.13
"2014",2,4,32,17.62
"2014",2,4,34,10.7
"2014",2,5,1,1.05
"2014",2,5,2,6.76
"2014",2,5,3,2.87
"2014",2,5,4,3.91
"2014",2,5,5,6.2
"2014",2,5,6,1.82
"2014",2,5,8,2.37
"2014",2,5,10,48.25
"2014",2,5,11,0.9
"2014",2,5,12,10.2
"2014",2,5,13,3.98
"2014",2,5,14,4.28
"2014",2,5,15,1.14
"2014",2,5,16,2.12
"2014",2,5,17,1.58
"2014",2,5,18,2.29
"2014",2,5,19,4.69
"2014",2,5,20,10.5
"2014",2,5,21,2.17
"2014",2,5,23,2.89
"2014",2,5,24,7.61
"2014",2,5,25,8.41
"2014",2,5,26,1.71
"2014",2,5,27,3.86
"2014",2,5,29,1.68
"2014",2,5,30,1.68
"2014",2,5,31,3.44
"2014",2,5,32,4.49
"2014",2,5,33,4.31
"2014",2,5,34,3.2
"2014",2,5,36,4.79
"2014",2,5,37,2.29
"2014",2,5,38,1.34
"2014",2,5,39,4.35
"2014",2,8,2,12.2
"2014",2,8,3,10.05
"2014",2,8,4,15.31
"2014",2,8,5,2.99
"2014",2,8,6,3.02
"2014",2,8,8,24.89
"2014",2,8,13,3.58
"2014",2,8,14,11.73
"2014",2,8,15,5.6
"2014",2,8,16,31.58
"2014",2,8,17,4.85
"2014",2,8,18,7.18
"2014",2,8,20,14.71
"2014",2,8,21,12.46
"2014",2,8,23,3.3
"2014",2,8,24,18.75
"2014",2,8,27,6.66
"2014",2,8,29,2.01
"2014",2,8,31,3.38
"2014",2,8,32,19.41
"2014",2,8,33,5.78
"2014",2,8,34,3.03
"2014",2,8,36,10.2
"2014",2,8,37,9.76
"2014",2,8,39,8.23
"2014",2,9,1,0.6
"2014",2,9,2,10.42
"2014",2,9,3,5.36
"2014",2,9,4,2.09
"2014",2,9,5,2.11
"2014",2,9,6,2.53
"2014",2,9,8,3.38
"2014",2,9,11,1.24
"2014",2,9,13,1.99
"2014",2,9,14,6.05
"2014",2,9,15,3.86
"2014",2,9,17,3.01
"2014",2,9,18,5
"2014",2,9,20,10.14
"2014",2,9,21,3.18
"2014",2,9,23,4.72
"2014",2,9,24,9.33
"2014",2,9,27,4.63
"2014",2,9,29,1.51
"2014",2,9,31,3.69
"2014",2,9,32,12.6
"2014",2,9,33,6.94
"2014",2,9,34,5.85
"2014",2,9,36,6.9
"2014",2,9,37,3.18
"2014",2,9,38,29.41
"2014",2,9,39,4.42
"2014",2,10,2,16.39
"2014",2,10,3,3.71
"2014",2,10,4,4.39
"2014",2,10,5,17.51
"2014",2,10,6,2.76
"2014",2,10,8,19.57
"2014",2,10,9,6.67
"2014",2,10,13,16.84
"2014",2,10,14,1.76
"2014",2,10,15,1.47
"2014",2,10,16,29.2
"2014",2,10,17,2.5
"2014",2,10,18,5.28
"2014",2,10,20,65.93
"2014",2,10,21,8.5
"2014",2,10,23,2.19
"2014",2,10,24,12.15
"2014",2,10,27,6.3
"2014",2,10,29,1.52
"2014",2,10,31,2.49
"2014",2,10,32,14.2
"2014",2,10,33,5.22
"2014",2,10,34,2.05
"2014",2,10,36,14.08
"2014",2,10,37,6.95
"2014",2,10,39,9.74
"2014",2,11,2,7.2
"2014",2,11,3,1.48
"2014",2,11,4,4.62
"2014",2,11,5,6.19
"2014",2,11,6,1.66
"2014",2,11,8,2.44
"2014",2,11,10,28.3
"2014",2,11,11,1.23
"2014",2,11,12,11.63
"2014",2,11,13,4.55
"2014",2,11,14,4.22
"2014",2,11,15,0.32
"2014",2,11,16,3.39
"2014",2,11,17,1.13
"2014",2,11,18,1.89
"2014",2,11,19,7.49
"2014",2,11,20,15.31
"2014",2,11,21,3
"2014",2,11,23,2.19
"2014",2,11,24,6.99
"2014",2,11,25,7.62
"2014",2,11,26,1.8
"2014",2,11,27,3.64
"2014",2,11,29,2.57
"2014",2,11,30,13.36
"2014",2,11,31,3.19
"2014",2,11,32,3.9
"2014",2,11,33,3.54
"2014",2,11,34,3.13
"2014",2,11,36,6.49
"2014",2,11,37,2.47
"2014",2,11,38,5.07
"2014",2,11,39,4.89
"2014",2,12,3,5.32
"2014",2,12,6,6.01
"2014",2,12,15,8.7
"2014",2,12,16,62.5
"2014",2,12,17,4.16
"2014",2,12,18,5
"2014",2,12,27,11.33
"2014",2,12,31,5.05
"2014",2,12,32,17.54
"2014",2,12,34,25.16
"2014",2,12,36,32.26
"2014",2,12,39,8.2
"2014",3,0,2,6.58
"2014",3,0,3,1.74
"2014",3,0,4,3.8
"2014",3,0,5,3.59
"2014",3,0,6,2.63
"2014",3,0,8,2.48
"2014",3,0,9,0.68
"2014",3,0,10,4.98
"2014",3,0,11,0.9
"2014",3,0,13,1.85
"2014",3,0,14,4.19
"2014",3,0,15,0.96
"2014",3,0,16,6.35
"2014",3,0,17,1.94
"2014",3,0,18,2.53
"2014",3,0,19,6.18
"2014",3,0,20,5.58
"2014",3,0,21,1.67
"2014",3,0,22,7.07
"2014",3,0,23,3.74
"2014",3,0,24,3.43
"2014",3,0,25,1.01
"2014",3,0,26,1.28
"2014",3,0,27,3.24
"2014",3,0,29,2.23
"2014",3,0,30,10.03
"2014",3,0,31,1.81
"2014",3,0,32,3.59
"2014",3,0,33,2.76
"2014",3,0,34,2.23
"2014",3,0,36,2.67
"2014",3,0,37,2.45
"2014",3,0,38,2.46
"2014",3,0,39,3.6
"2014",3,1,3,18.18
"2014",3,1,4,24.59
"2014",3,1,5,2.96
"2014",3,1,6,13.93
"2014",3,1,8,12.74
"2014",3,1,14,3.24
"2014",3,1,17,6.1
"2014",3,1,18,14.84
"2014",3,1,20,35.71
"2014",3,1,23,8.73
"2014",3,1,24,6.96
"2014",3,1,27,3.82
"2014",3,1,31,10.79
"2014",3,1,32,3.04
"2014",3,1,34,12.46
"2014",3,1,36,16.95
"2014",3,1,37,8.93
"2014",3,1,39,8.54
"2014",3,2,17,0.42
"2014",3,2,27,1.37
"2014",3,2,31,0.23
"2014",3,3,3,3.7
"2014",3,3,6,3.41
"2014",3,3,15,6.45
"2014",3,3,16,210.53
"2014",3,3,17,7.15
"2014",3,3,27,4.79
"2014",3,3,31,2
"2014",3,3,32,26.9
"2014",3,3,34,4.68
"2014",3,4,6,18.93
"2014",3,4,17,2.75
"2014",3,4,18,5.13
"2014",3,4,27,4.84
"2014",3,4,32,8.33
"2014",3,4,34,9.09
"2014",3,5,2,6.24
"2014",3,5,3,1.97
"2014",3,5,4,3.69
"2014",3,5,5,2.82
"2014",3,5,6,2.43
"2014",3,5,8,1.16
"2014",3,5,9,1.47
"2014",3,5,10,7.25
"2014",3,5,11,1.26
"2014",3,5,13,2.29
"2014",3,5,14,4.53
"2014",3,5,15,0.61
"2014",3,5,16,1.92
"2014",3,5,17,1.2
"2014",3,5,18,2.1
"2014",3,5,19,7.85
"2014",3,5,20,6.11
"2014",3,5,21,0.23
"2014",3,5,23,2.81
"2014",3,5,24,3.56
"2014",3,5,25,3.61
"2014",3,5,26,1.51
"2014",3,5,27,2.77
"2014",3,5,29,1.51
"2014",3,5,30,9.58
"2014",3,5,31,1.69
"2014",3,5,32,2.37
"2014",3,5,33,2.4
"2014",3,5,34,2.21
"2014",3,5,36,2.61
"2014",3,5,37,2.15
"2014",3,5,38,3.54
"2014",3,5,39,3.05
"2014",3,8,3,4.34
"2014",3,8,4,5.65
"2014",3,8,5,2.78
"2014",3,8,6,3.4
"2014",3,8,8,14.68
"2014",3,8,14,9.62
"2014",3,8,15,15.28
"2014",3,8,16,21.05
"2014",3,8,17,3.86
"2014",3,8,18,6.25
"2014",3,8,21,10.14
"2014",3,8,22,74.07
"2014",3,8,23,10.1
"2014",3,8,27,4.32
"2014",3,8,29,2.45
"2014",3,8,30,83.33
"2014",3,8,31,2.49
"2014",3,8,32,10.22
"2014",3,8,33,5.46
"2014",3,8,34,1.63
"2014",3,8,36,13.16
"2014",3,8,37,1.2
"2014",3,8,39,8.35
"2014",3,9,2,38.96
"2014",3,9,3,2.4
"2014",3,9,4,2.31
"2014",3,9,5,4.78
"2014",3,9,6,1.51
"2014",3,9,8,5.89
"2014",3,9,9,3.78
"2014",3,9,11,0.19
"2014",3,9,13,2.45
"2014",3,9,14,4.06
"2014",3,9,15,2.64
"2014",3,9,17,2.69
"2014",3,9,18,2.61
"2014",3,9,19,3.68
"2014",3,9,20,3.83
"2014",3,9,21,1.26
"2014",3,9,23,1.94
"2014",3,9,24,3.62
"2014",3,9,27,3.95
"2014",3,9,29,0.43
"2014",3,9,31,2.76
"2014",3,9,32,8.27
"2014",3,9,34,3.4
"2014",3,9,36,1.51
"2014",3,9,37,4.9
"2014",3,9,38,22.73
"2014",3,9,39,2.89
"2014",3,10,3,1.03
"2014",3,10,4,18.43
"2014",3,10,5,3.13
"2014",3,10,6,3.35
"2014",3,10,8,9.46
"2014",3,10,14,3.61
"2014",3,10,15,4.44
"2014",3,10,16,11.83
"2014",3,10,17,2.09
"2014",3,10,18,4.59
"2014",3,10,20,12.05
"2014",3,10,21,2.53
"2014",3,10,22,114.29
"2014",3,10,23,12.58
"2014",3,10,24,1.99
"2014",3,10,27,3.18
"2014",3,10,30,37.04
"2014",3,10,31,2.13
"2014",3,10,32,5.78
"2014",3,10,33,8.62
"2014",3,10,34,3.12
"2014",3,10,36,23.58
"2014",3,10,37,3.82
"2014",3,10,39,11.06
"2014",3,11,2,6.6
"2014",3,11,3,1.3
"2014",3,11,4,5
"2014",3,11,5,3.16
"2014",3,11,6,2.65
"2014",3,11,8,1.94
"2014",3,11,10,27.67
"2014",3,11,11,0.47
"2014",3,11,13,1.91
"2014",3,11,14,4.43
"2014",3,11,16,3.1
"2014",3,11,17,0.92
"2014",3,11,18,1.95
"2014",3,11,19,5.41
"2014",3,11,20,9.89
"2014",3,11,21,1.68
"2014",3,11,23,0.41
"2014",3,11,24,6.26
"2014",3,11,25,1.49
"2014",3,11,26,1.57
"2014",3,11,27,2.77
"2014",3,11,29,2.63
"2014",3,11,30,8.82
"2014",3,11,31,1.55
"2014",3,11,32,2.16
"2014",3,11,33,1.68
"2014",3,11,34,2.07
"2014",3,11,36,2.29
"2014",3,11,37,1.57
"2014",3,11,38,3.08
"2014",3,11,39,3.89
"2014",3,12,3,16.39
"2014",3,12,6,6.47
"2014",3,12,15,7.35
"2014",3,12,16,235.29
"2014",3,12,17,7.05
"2014",3,12,27,4.87
"2014",3,12,32,27.3
"2014",3,12,34,1.75
"2014",4,0,2,5.74
"2014",4,0,3,1
"2014",4,0,4,2.04
"2014",4,0,5,1.84
"2014",4,0,6,6.47
"2014",4,0,8,2.72
"2014",4,0,10,3.83
"2014",4,0,11,1.14
"2014",4,0,13,2.28
"2014",4,0,14,1.97
"2014",4,0,15,0.82
"2014",4,0,16,1.34
"2014",4,0,17,1.57
"2014",4,0,18,2.56
"2014",4,0,19,0.98
"2014",4,0,20,2.7
"2014",4,0,21,3.11
"2014",4,0,23,5.32
"2014",4,0,24,0.67
"2014",4,0,27,2.36
"2014",4,0,29,1.12
"2014",4,0,30,11.96
"2014",4,0,31,1.13
"2014",4,0,32,1.69
"2014",4,0,33,0.56
